date & time, temperature
2020-04-21 05:35:39.426881,22.937
2020-04-21 05:35:46.306911,22.937
2020-04-21 05:35:53.106917,22.937
2020-04-21 05:35:59.906953,22.937
2020-04-21 05:36:06.786907,22.875
2020-04-21 05:36:13.586909,22.937
2020-04-21 05:36:20.386891,22.875
2020-04-21 05:36:27.266831,22.875
2020-04-21 05:36:34.066895,22.875
2020-04-21 05:36:40.866894,22.875
2020-04-21 05:36:47.746865,22.875
2020-04-21 05:36:54.546907,22.875
2020-04-21 05:37:01.346868,22.875
2020-04-21 05:37:08.227057,22.875
2020-04-21 05:37:15.026856,22.875
2020-04-21 05:37:21.826860,22.875
2020-04-21 05:37:28.706848,22.875
2020-04-21 05:37:35.506878,22.875
2020-04-21 05:37:42.306848,22.875
2020-04-21 05:37:49.186951,22.875
2020-04-21 05:37:55.986903,22.875
2020-04-21 05:38:02.786862,22.875
2020-04-21 05:38:09.666886,22.875
2020-04-21 05:38:16.466884,22.875
2020-04-21 05:38:23.266869,22.875
2020-04-21 05:38:30.146885,22.875
2020-04-21 05:38:36.946960,22.875
2020-04-21 05:38:43.746892,22.875
2020-04-21 05:38:50.626861,22.875
2020-04-21 05:38:57.426873,22.875
2020-04-21 05:39:04.226841,22.875
2020-04-21 05:39:11.106826,22.875
2020-04-21 05:39:17.906847,22.875
2020-04-21 05:39:24.706860,22.875
2020-04-21 05:39:31.586871,22.875
2020-04-21 05:39:38.386883,22.875
2020-04-21 05:39:45.186878,22.875
2020-04-21 05:39:52.066913,22.875
2020-04-21 05:39:58.866987,22.875
2020-04-21 05:40:05.666974,22.875
2020-04-21 05:40:12.546882,22.875
2020-04-21 05:40:19.346893,22.875
2020-04-21 05:40:26.146888,22.875
2020-04-21 05:40:33.026880,22.875
2020-04-21 05:40:39.826892,22.875
2020-04-21 05:40:46.626869,22.875
2020-04-21 05:40:53.506763,22.875
2020-04-21 05:41:00.306794,22.875
2020-04-21 05:41:07.106788,22.875
2020-04-21 05:41:13.986784,22.875
2020-04-21 05:41:20.786806,22.875
2020-04-21 05:41:27.586776,22.875
2020-04-21 05:41:34.466795,22.875
2020-04-21 05:41:41.266802,22.875
2020-04-21 05:41:48.066783,22.875
2020-04-21 05:41:54.946789,22.875
2020-04-21 05:42:01.746817,22.875
2020-04-21 05:42:08.546779,22.875
2020-04-21 05:42:15.426751,22.875
2020-04-21 05:42:22.226860,22.875
2020-04-21 05:42:29.026786,22.875
2020-04-21 05:42:35.906746,22.875
2020-04-21 05:42:42.706848,22.875
2020-04-21 05:42:49.506895,22.875
2020-04-21 05:42:56.386814,22.875
2020-04-21 05:43:03.186834,22.875
2020-04-21 05:43:09.986865,22.875
2020-04-21 05:43:16.866789,22.875
2020-04-21 05:43:23.666794,22.875
2020-04-21 05:43:30.466763,22.875
2020-04-21 05:43:37.346746,22.875
2020-04-21 05:43:44.146747,22.875
2020-04-21 05:43:50.946794,22.812
2020-04-21 05:43:57.826775,22.875
2020-04-21 05:44:04.626779,22.812
2020-04-21 05:44:11.426808,22.812
2020-04-21 05:44:18.306762,22.812
2020-04-21 05:44:25.106797,22.812
2020-04-21 05:44:31.906791,22.875
2020-04-21 05:44:38.786744,22.875
2020-04-21 05:44:45.586800,22.812
2020-04-21 05:44:52.386814,22.812
2020-04-21 05:44:59.266844,22.812
2020-04-21 05:45:06.066802,22.812
2020-04-21 05:45:12.866819,22.812
2020-04-21 05:45:19.746791,22.812
2020-04-21 05:45:26.546776,22.812
2020-04-21 05:45:33.346743,22.812
2020-04-21 05:45:40.226747,22.812
2020-04-21 05:45:47.026787,22.812
2020-04-21 05:45:53.826828,22.812
2020-04-21 05:46:00.706787,22.812
2020-04-21 05:46:07.506756,22.812
2020-04-21 05:46:14.306746,22.812
2020-04-21 05:46:21.186903,22.812
2020-04-21 05:46:27.986787,22.812
2020-04-21 05:46:34.786785,22.812
2020-04-21 05:46:41.666753,22.812
2020-04-21 05:46:48.466776,22.812
2020-04-21 05:46:55.266802,22.812
2020-04-21 05:47:02.146745,22.812
2020-04-21 05:47:08.946753,22.812
2020-04-21 05:47:15.746782,22.812
2020-04-21 05:47:22.626767,22.812
2020-04-21 05:47:29.426798,22.812
2020-04-21 05:47:36.226796,22.812
2020-04-21 05:47:43.106731,22.812
2020-04-21 05:47:49.906810,22.812
2020-04-21 05:47:56.706793,22.812
2020-04-21 05:48:03.586781,22.812
2020-04-21 05:48:10.386802,22.812
2020-04-21 05:48:17.186794,22.812
2020-04-21 05:48:24.066793,22.812
2020-04-21 05:48:30.866868,22.812
2020-04-21 05:48:37.666792,22.812
2020-04-21 05:48:44.546781,22.812
2020-04-21 05:48:51.346761,22.812
2020-04-21 05:48:58.146776,22.812
2020-04-21 05:49:05.026803,22.812
2020-04-21 05:49:11.826799,22.812
2020-04-21 05:49:18.626787,22.812
2020-04-21 05:49:25.506851,22.812
2020-04-21 05:49:32.306806,22.812
2020-04-21 05:49:39.106800,22.812
2020-04-21 05:49:45.986784,22.812
2020-04-21 05:49:52.786786,22.812
2020-04-21 05:49:59.586795,22.812
2020-04-21 05:50:06.466806,22.812
2020-04-21 05:50:13.266788,22.812
2020-04-21 05:50:20.066751,22.812
2020-04-21 05:50:26.946759,22.812
2020-04-21 05:50:33.746767,22.812
2020-04-21 05:50:40.546844,22.812
2020-04-21 05:50:47.426790,22.812
2020-04-21 05:50:54.226780,22.812
2020-04-21 05:51:01.026885,22.812
2020-04-21 05:51:07.906746,22.812
2020-04-21 05:51:14.706770,22.75
2020-04-21 05:51:21.506820,22.75
2020-04-21 05:51:28.386750,22.75
2020-04-21 05:51:35.186857,22.812
2020-04-21 05:51:41.986793,22.75
2020-04-21 05:51:48.866769,22.75
2020-04-21 05:51:55.666811,22.75
2020-04-21 05:52:02.466788,22.75
2020-04-21 05:52:09.346739,22.75
2020-04-21 05:52:16.146790,22.75
2020-04-21 05:52:22.946764,22.75
2020-04-21 05:52:29.826773,22.75
2020-04-21 05:52:36.626812,22.75
2020-04-21 05:52:43.426771,22.75
2020-04-21 05:52:50.306800,22.75
2020-04-21 05:52:57.106791,22.75
2020-04-21 05:53:03.906775,22.75
2020-04-21 05:53:10.786794,22.75
2020-04-21 05:53:17.586783,22.75
2020-04-21 05:53:25.266796,22.75
2020-04-21 05:53:32.066769,22.75
2020-04-21 05:53:38.866801,22.75
2020-04-21 05:53:45.666804,22.75
2020-04-21 05:53:52.466783,22.75
2020-04-21 05:53:59.266837,22.75
2020-04-21 05:54:06.066830,22.75
2020-04-21 05:54:12.866848,22.75
2020-04-21 05:54:19.666796,22.75
2020-04-21 05:54:26.466803,22.75
2020-04-21 05:54:33.266793,22.75
2020-04-21 05:54:40.066840,22.75
2020-04-21 05:54:46.866760,22.75
2020-04-21 05:54:53.666790,22.75
2020-04-21 05:55:00.466797,22.75
2020-04-21 05:55:07.266797,22.75
2020-04-21 05:55:14.066793,22.75
2020-04-21 05:55:20.866823,22.75
2020-04-21 05:55:27.666791,22.75
2020-04-21 05:55:34.466794,22.75
2020-04-21 05:55:41.266786,22.75
2020-04-21 05:55:48.066763,22.75
2020-04-21 05:55:54.866896,22.75
2020-04-21 05:56:01.666785,22.75
2020-04-21 05:56:08.466795,22.75
2020-04-21 05:56:15.266851,22.75
2020-04-21 05:56:22.066810,22.75
2020-04-21 05:56:28.866811,22.75
2020-04-21 05:56:35.666812,22.75
2020-04-21 05:56:42.466795,22.75
2020-04-21 05:56:49.266805,22.75
2020-04-21 05:56:56.066788,22.75
2020-04-21 05:57:02.866809,22.75
2020-04-21 05:57:09.666809,22.75
2020-04-21 05:57:16.546798,22.75
2020-04-21 05:57:23.346789,22.75
2020-04-21 05:57:30.146821,22.75
2020-04-21 05:57:37.026797,22.75
2020-04-21 05:57:43.826865,22.75
2020-04-21 05:57:50.626792,22.75
2020-04-21 05:57:57.506803,22.75
2020-04-21 05:58:04.306811,22.75
2020-04-21 05:58:11.106772,22.75
2020-04-21 05:58:17.986852,22.75
2020-04-21 05:58:24.786817,22.75
2020-04-21 05:58:31.586795,22.687
2020-04-21 05:58:38.466864,22.687
2020-04-21 05:58:45.266807,22.687
2020-04-21 05:58:52.066853,22.687
2020-04-21 05:58:58.946801,22.687
2020-04-21 05:59:05.746809,22.75
2020-04-21 05:59:12.546766,22.75
2020-04-21 05:59:19.426796,22.687
2020-04-21 05:59:26.226779,22.687
2020-04-21 05:59:33.026839,22.687
2020-04-21 05:59:39.906811,22.687
2020-04-21 05:59:46.706790,22.687
2020-04-21 05:59:53.506872,22.687
2020-04-21 06:00:00.386793,22.687
2020-04-21 06:00:07.186814,22.687
2020-04-21 06:00:13.986833,22.687
2020-04-21 06:00:20.866808,22.687
2020-04-21 06:00:27.666793,22.687
2020-04-21 06:00:34.466781,22.687
2020-04-21 06:00:41.346808,22.687
2020-04-21 06:00:48.146801,22.687
2020-04-21 06:00:54.946742,22.687
2020-04-21 06:01:01.826799,22.687
2020-04-21 06:01:08.626780,22.687
2020-04-21 06:01:15.426790,22.687
2020-04-21 06:01:22.306805,22.687
2020-04-21 06:01:29.106784,22.687
2020-04-21 06:01:35.906798,22.687
2020-04-21 06:01:42.786761,22.687
2020-04-21 06:01:49.586792,22.687
2020-04-21 06:01:56.386783,22.687
2020-04-21 06:02:03.346748,22.687
2020-04-21 06:02:10.146769,22.687
2020-04-21 06:02:16.946768,22.687
2020-04-21 06:02:23.746805,22.687
2020-04-21 06:02:30.546764,22.687
2020-04-21 06:02:37.346795,22.687
2020-04-21 06:02:44.146796,22.687
2020-04-21 06:02:50.946768,22.687
2020-04-21 06:02:57.746788,22.687
2020-04-21 06:03:04.546805,22.687
2020-04-21 06:03:11.346812,22.687
2020-04-21 06:03:18.146764,22.687
2020-04-21 06:03:24.946774,22.687
2020-04-21 06:03:31.746815,22.687
2020-04-21 06:03:38.546796,22.687
2020-04-21 06:03:45.386767,22.687
2020-04-21 06:03:52.146824,22.687
2020-04-21 06:03:58.946773,22.687
2020-04-21 06:04:05.746792,22.687
2020-04-21 06:04:12.546949,22.687
2020-04-21 06:04:19.346774,22.687
2020-04-21 06:04:26.146824,22.687
2020-04-21 06:04:32.946815,22.687
2020-04-21 06:04:39.746803,22.687
2020-04-21 06:04:46.546796,22.687
2020-04-21 06:04:53.346783,22.687
2020-04-21 06:05:00.146804,22.687
2020-04-21 06:05:06.946818,22.687
2020-04-21 06:05:13.746759,22.687
2020-04-21 06:05:20.546775,22.687
2020-04-21 06:05:27.346763,22.687
2020-04-21 06:05:34.146802,22.687
2020-04-21 06:05:40.946770,22.687
2020-04-21 06:05:47.746765,22.687
2020-04-21 06:05:54.546774,22.687
2020-04-21 06:06:01.346830,22.625
2020-04-21 06:06:08.146815,22.687
2020-04-21 06:06:14.946792,22.625
2020-04-21 06:06:21.746785,22.687
2020-04-21 06:06:28.546886,22.687
2020-04-21 06:06:35.346807,22.687
2020-04-21 06:06:42.146783,22.625
2020-04-21 06:06:48.946817,22.625
2020-04-21 06:06:55.746794,22.625
2020-04-21 06:07:02.546789,22.687
2020-04-21 06:07:09.346746,22.687
2020-04-21 06:07:16.146841,22.625
2020-04-21 06:07:22.946812,22.625
2020-04-21 06:07:29.746791,22.625
2020-04-21 06:07:36.546797,22.625
2020-04-21 06:07:43.346793,22.625
2020-04-21 06:07:50.146740,22.625
2020-04-21 06:07:56.946820,22.625
2020-04-21 06:08:03.746816,22.625
2020-04-21 06:08:10.546771,22.625
2020-04-21 06:08:17.346756,22.625
2020-04-21 06:08:24.146862,22.625
2020-04-21 06:08:30.946758,22.625
2020-04-21 06:08:37.746778,22.625
2020-04-21 06:08:44.546799,22.625
2020-04-21 06:08:51.346754,22.625
2020-04-21 06:08:58.146801,22.625
2020-04-21 06:09:04.946747,22.625
2020-04-21 06:09:11.746800,22.625
2020-04-21 06:09:18.546787,22.625
2020-04-21 06:09:25.346794,22.625
2020-04-21 06:09:32.146822,22.625
2020-04-21 06:09:38.946808,22.625
2020-04-21 06:09:45.746824,22.625
2020-04-21 06:09:52.546839,22.625
2020-04-21 06:09:59.346797,22.625
2020-04-21 06:10:06.146777,22.625
2020-04-21 06:10:12.946801,22.625
2020-04-21 06:10:19.746795,22.625
2020-04-21 06:10:26.546758,22.625
2020-04-21 06:10:33.346798,22.625
2020-04-21 06:10:40.146797,22.625
2020-04-21 06:10:46.946806,22.625
2020-04-21 06:10:53.746829,22.625
2020-04-21 06:11:00.546813,22.625
2020-04-21 06:11:07.346813,22.625
2020-04-21 06:11:14.146927,22.625
2020-04-21 06:11:20.946745,22.625
2020-04-21 06:11:27.746796,22.625
2020-04-21 06:11:34.546778,22.625
2020-04-21 06:11:41.346795,22.625
2020-04-21 06:11:48.146744,22.625
2020-04-21 06:11:54.946787,22.625
2020-04-21 06:12:01.746764,22.625
2020-04-21 06:12:08.546755,22.625
2020-04-21 06:12:15.346780,22.625
2020-04-21 06:12:22.146770,22.625
2020-04-21 06:12:28.946779,22.625
2020-04-21 06:12:35.746777,22.562
2020-04-21 06:12:42.546824,22.625
2020-04-21 06:12:49.346794,22.625
2020-04-21 06:12:56.146839,22.625
2020-04-21 06:13:02.946778,22.562
2020-04-21 06:13:09.746767,22.625
2020-04-21 06:13:16.546805,22.625
2020-04-21 06:13:23.346812,22.625
2020-04-21 06:13:30.146758,22.562
2020-04-21 06:13:36.946757,22.625
2020-04-21 06:13:43.746804,22.562
2020-04-21 06:13:50.546818,22.562
2020-04-21 06:13:57.346804,22.562
2020-04-21 06:14:04.146774,22.562
2020-04-21 06:14:10.946778,22.562
2020-04-21 06:14:17.746800,22.562
2020-04-21 06:14:24.546818,22.562
2020-04-21 06:14:31.426804,22.562
2020-04-21 06:14:38.226774,22.562
2020-04-21 06:14:45.026806,22.562
2020-04-21 06:14:51.906761,22.562
2020-04-21 06:14:58.706775,22.562
2020-04-21 06:15:05.506839,22.562
2020-04-21 06:15:12.386800,22.562
2020-04-21 06:15:19.186823,22.562
2020-04-21 06:15:25.986738,22.562
2020-04-21 06:15:32.866749,22.562
2020-04-21 06:15:39.666773,22.562
2020-04-21 06:15:46.466768,22.562
2020-04-21 06:15:53.346797,22.562
2020-04-21 06:16:00.146824,22.562
2020-04-21 06:16:06.946805,22.562
2020-04-21 06:16:13.906885,22.562
2020-04-21 06:16:20.706840,22.562
2020-04-21 06:16:27.506890,22.562
2020-04-21 06:16:34.306909,22.562
2020-04-21 06:16:41.106837,22.562
2020-04-21 06:16:47.906828,22.562
2020-04-21 06:16:54.786899,22.562
2020-04-21 06:17:01.586872,22.562
2020-04-21 06:17:08.386818,22.562
2020-04-21 06:17:15.266846,22.562
2020-04-21 06:17:22.066856,22.562
2020-04-21 06:17:28.866907,22.562
2020-04-21 06:17:35.746897,22.562
2020-04-21 06:17:43.426845,22.562
2020-04-21 06:17:50.226828,22.562
2020-04-21 06:17:57.026790,22.562
2020-04-21 06:18:03.826890,22.562
2020-04-21 06:18:10.626832,22.562
2020-04-21 06:18:17.426843,22.562
2020-04-21 06:18:24.226816,22.562
2020-04-21 06:18:31.026771,22.562
2020-04-21 06:18:37.826810,22.562
2020-04-21 06:18:44.626877,22.562
2020-04-21 06:18:51.426851,22.562
2020-04-21 06:18:58.226892,22.562
2020-04-21 06:19:05.026844,22.562
2020-04-21 06:19:11.826866,22.562
2020-04-21 06:19:18.626858,22.562
2020-04-21 06:19:25.426861,22.562
2020-04-21 06:19:32.226904,22.562
2020-04-21 06:19:39.026843,22.562
2020-04-21 06:19:45.826868,22.562
2020-04-21 06:19:52.626808,22.562
2020-04-21 06:19:59.426839,22.562
2020-04-21 06:20:06.226947,22.562
2020-04-21 06:20:13.026833,22.562
2020-04-21 06:20:19.826863,22.562
2020-04-21 06:20:26.626890,22.562
2020-04-21 06:20:33.426878,22.562
2020-04-21 06:20:40.226876,22.562
2020-04-21 06:20:47.026873,22.562
2020-04-21 06:20:53.826851,22.562
2020-04-21 06:21:00.626906,22.562
2020-04-21 06:21:07.426847,22.5
2020-04-21 06:21:14.226836,22.5
2020-04-21 06:21:21.026960,22.562
2020-04-21 06:21:27.826906,22.5
2020-04-21 06:21:34.626860,22.5
2020-04-21 06:21:41.506901,22.5
2020-04-21 06:21:48.306910,22.562
2020-04-21 06:21:55.106897,22.5
2020-04-21 06:22:01.986886,22.5
2020-04-21 06:22:08.786900,22.5
2020-04-21 06:22:15.586940,22.5
2020-04-21 06:22:22.466850,22.5
2020-04-21 06:22:29.266922,22.5
2020-04-21 06:22:36.066986,22.5
2020-04-21 06:22:42.946939,22.5
2020-04-21 06:22:49.746850,22.5
2020-04-21 06:22:56.546906,22.5
2020-04-21 06:23:03.426860,22.5
2020-04-21 06:23:10.226957,22.5
2020-04-21 06:23:17.026455,22.5
2020-04-21 06:23:23.906914,22.5
2020-04-21 06:23:30.706955,22.5
2020-04-21 06:23:37.506933,22.5
2020-04-21 06:23:44.386923,22.5
2020-04-21 06:23:51.186911,22.5
2020-04-21 06:23:57.986905,22.5
2020-04-21 06:24:04.866887,22.5
2020-04-21 06:24:11.666840,22.5
2020-04-21 06:24:18.466838,22.5
2020-04-21 06:24:26.226935,22.5
2020-04-21 06:24:33.026904,22.5
2020-04-21 06:24:39.826839,22.5
2020-04-21 06:24:46.626898,22.5
2020-04-21 06:24:53.426771,22.5
2020-04-21 06:25:00.226815,22.5
2020-04-21 06:25:07.026764,22.5
2020-04-21 06:25:13.826797,22.5
2020-04-21 06:25:20.626819,22.5
2020-04-21 06:25:27.426758,22.5
2020-04-21 06:25:34.226805,22.5
2020-04-21 06:25:41.026797,22.5
2020-04-21 06:25:47.826767,22.5
2020-04-21 06:25:54.626761,22.5
2020-04-21 06:26:01.426814,22.5
2020-04-21 06:26:08.226804,22.5
2020-04-21 06:26:15.026788,22.5
2020-04-21 06:26:21.826867,22.5
2020-04-21 06:26:28.626784,22.5
2020-04-21 06:26:35.426804,22.5
2020-04-21 06:26:42.226773,22.5
2020-04-21 06:26:49.026830,22.5
2020-04-21 06:26:55.826797,22.5
2020-04-21 06:27:02.626887,22.5
2020-04-21 06:27:09.426801,22.5
2020-04-21 06:27:16.226761,22.5
2020-04-21 06:27:23.026824,22.5
2020-04-21 06:27:29.826791,22.437
2020-04-21 06:27:36.626792,22.5
2020-04-21 06:27:43.426840,22.437
2020-04-21 06:27:50.226762,22.5
2020-04-21 06:27:57.026801,22.5
2020-04-21 06:28:03.826795,22.5
2020-04-21 06:28:10.626782,22.437
2020-04-21 06:28:17.426768,22.437
2020-04-21 06:28:24.226794,22.437
2020-04-21 06:28:31.106754,22.5
2020-04-21 06:28:37.906724,22.437
2020-04-21 06:28:44.706770,22.5
2020-04-21 06:28:51.586746,22.5
2020-04-21 06:28:58.386821,22.437
2020-04-21 06:29:05.186806,22.437
2020-04-21 06:29:12.066748,22.437
2020-04-21 06:29:18.866806,22.437
2020-04-21 06:29:25.666797,22.5
2020-04-21 06:29:32.546800,22.437
2020-04-21 06:29:39.346880,22.437
2020-04-21 06:29:46.146777,22.437
2020-04-21 06:29:53.026783,22.437
2020-04-21 06:29:59.826769,22.437
2020-04-21 06:30:06.626742,22.437
2020-04-21 06:30:13.506788,22.437
2020-04-21 06:30:20.306740,22.437
2020-04-21 06:30:27.106747,22.437
2020-04-21 06:30:33.986798,22.437
2020-04-21 06:30:40.786786,22.437
2020-04-21 06:30:47.586750,22.437
2020-04-21 06:30:54.466805,22.437
2020-04-21 06:31:01.266817,22.437
2020-04-21 06:31:08.066772,22.437
2020-04-21 06:31:14.946741,22.437
2020-04-21 06:31:21.746777,22.437
2020-04-21 06:31:28.546786,22.437
2020-04-21 06:31:35.426742,22.437
2020-04-21 06:31:42.226764,22.437
2020-04-21 06:31:49.026870,22.437
2020-04-21 06:31:55.906788,22.437
2020-04-21 06:32:02.706785,22.437
2020-04-21 06:32:09.506769,22.437
2020-04-21 06:32:16.386795,22.437
2020-04-21 06:32:23.186801,22.437
2020-04-21 06:32:29.986808,22.437
2020-04-21 06:32:36.866751,22.437
2020-04-21 06:32:43.666854,22.437
2020-04-21 06:32:50.466799,22.437
2020-04-21 06:32:57.346814,22.437
2020-04-21 06:33:04.146798,22.437
2020-04-21 06:33:10.946779,22.437
2020-04-21 06:33:17.826813,22.437
2020-04-21 06:33:24.626804,22.437
2020-04-21 06:33:31.426770,22.437
2020-04-21 06:33:38.306797,22.437
2020-04-21 06:33:45.106798,22.437
2020-04-21 06:33:51.906809,22.437
2020-04-21 06:33:58.786748,22.437
2020-04-21 06:34:05.586776,22.437
2020-04-21 06:34:12.386799,22.437
2020-04-21 06:34:19.266787,22.437
2020-04-21 06:34:26.066775,22.437
2020-04-21 06:34:32.866746,22.437
2020-04-21 06:34:39.746794,22.437
2020-04-21 06:34:46.546753,22.437
2020-04-21 06:34:53.346864,22.437
2020-04-21 06:35:00.226780,22.437
2020-04-21 06:35:07.026791,22.437
2020-04-21 06:35:13.826780,22.437
2020-04-21 06:35:20.706771,22.437
2020-04-21 06:35:27.506797,22.375
2020-04-21 06:35:34.306804,22.437
2020-04-21 06:35:41.186794,22.375
2020-04-21 06:35:47.986744,22.375
2020-04-21 06:35:54.786747,22.375
2020-04-21 06:36:01.666751,22.375
2020-04-21 06:36:08.466764,22.375
2020-04-21 06:36:15.266774,22.375
2020-04-21 06:36:22.146752,22.375
2020-04-21 06:36:28.946739,22.375
2020-04-21 06:36:35.746792,22.437
2020-04-21 06:36:42.626826,22.375
2020-04-21 06:36:49.426796,22.375
2020-04-21 06:36:56.226792,22.375
2020-04-21 06:37:03.106782,22.375
2020-04-21 06:37:09.906783,22.375
2020-04-21 06:37:16.706794,22.375
2020-04-21 06:37:23.586857,22.375
2020-04-21 06:37:30.386787,22.375
2020-04-21 06:37:37.186796,22.375
2020-04-21 06:37:44.066749,22.375
2020-04-21 06:37:50.866790,22.375
2020-04-21 06:37:57.666801,22.375
2020-04-21 06:38:04.546779,22.375
2020-04-21 06:38:11.346770,22.375
2020-04-21 06:38:18.146789,22.375
2020-04-21 06:38:25.026828,22.375
2020-04-21 06:38:31.826802,22.375
2020-04-21 06:38:38.626786,22.375
2020-04-21 06:38:45.506801,22.375
2020-04-21 06:38:52.306848,22.375
2020-04-21 06:38:59.106750,22.375
2020-04-21 06:39:06.066743,22.375
2020-04-21 06:39:12.866775,22.375
2020-04-21 06:39:19.666780,22.375
2020-04-21 06:39:26.466794,22.375
2020-04-21 06:39:33.266806,22.375
2020-04-21 06:39:40.066803,22.375
2020-04-21 06:39:46.946845,22.375
2020-04-21 06:39:53.746795,22.375
2020-04-21 06:40:00.546790,22.375
2020-04-21 06:40:07.426788,22.375
2020-04-21 06:40:14.226802,22.375
2020-04-21 06:40:21.026779,22.375
2020-04-21 06:40:27.906775,22.375
2020-04-21 06:40:34.706746,22.375
2020-04-21 06:40:41.506801,22.375
2020-04-21 06:40:48.386757,22.375
2020-04-21 06:40:55.186775,22.375
2020-04-21 06:41:01.986863,22.375
2020-04-21 06:41:08.866818,22.375
2020-04-21 06:41:15.666791,22.375
2020-04-21 06:41:22.466764,22.375
2020-04-21 06:41:29.346771,22.375
2020-04-21 06:41:36.146795,22.375
2020-04-21 06:41:42.946802,22.375
2020-04-21 06:41:49.826745,22.375
2020-04-21 06:41:56.626864,22.375
2020-04-21 06:42:03.426780,22.375
2020-04-21 06:42:10.306793,22.375
2020-04-21 06:42:17.106789,22.375
2020-04-21 06:42:23.906948,22.375
2020-04-21 06:42:30.786795,22.375
2020-04-21 06:42:37.586822,22.375
2020-04-21 06:42:44.386779,22.375
2020-04-21 06:42:51.266807,22.375
2020-04-21 06:42:58.066800,22.375
2020-04-21 06:43:04.866841,22.375
2020-04-21 06:43:11.746828,22.375
2020-04-21 06:43:18.546822,22.375
2020-04-21 06:43:26.226789,22.375
2020-04-21 06:43:33.026828,22.375
2020-04-21 06:43:39.826769,22.375
2020-04-21 06:43:46.626826,22.312
2020-04-21 06:43:53.426801,22.312
2020-04-21 06:44:00.226821,22.375
2020-04-21 06:44:07.026835,22.312
2020-04-21 06:44:13.826870,22.312
2020-04-21 06:44:20.626836,22.312
2020-04-21 06:44:27.426847,22.375
2020-04-21 06:44:34.226922,22.375
2020-04-21 06:44:41.026856,22.312
2020-04-21 06:44:47.826854,22.312
2020-04-21 06:44:54.626887,22.312
2020-04-21 06:45:01.426816,22.312
2020-04-21 06:45:08.226872,22.312
2020-04-21 06:45:15.026823,22.312
2020-04-21 06:45:21.826834,22.312
2020-04-21 06:45:28.626833,22.312
2020-04-21 06:45:35.426892,22.312
2020-04-21 06:45:42.226830,22.312
2020-04-21 06:45:49.026808,22.312
2020-04-21 06:45:55.826867,22.312
2020-04-21 06:46:02.626810,22.312
2020-04-21 06:46:09.426887,22.312
2020-04-21 06:46:17.106852,22.312
2020-04-21 06:46:23.906987,22.312
2020-04-21 06:46:30.706862,22.312
2020-04-21 06:46:37.506819,22.312
2020-04-21 06:46:44.306801,22.312
2020-04-21 06:46:51.106845,22.312
2020-04-21 06:46:57.906781,22.312
2020-04-21 06:47:04.706865,22.312
2020-04-21 06:47:11.506940,22.312
2020-04-21 06:47:18.306881,22.312
2020-04-21 06:47:25.106947,22.312
2020-04-21 06:47:31.906875,22.312
2020-04-21 06:47:38.706808,22.312
2020-04-21 06:47:45.506809,22.312
2020-04-21 06:47:52.306823,22.312
2020-04-21 06:47:59.106795,22.312
2020-04-21 06:48:05.906807,22.312
2020-04-21 06:48:12.706805,22.312
2020-04-21 06:48:19.506802,22.312
